age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,classattr
0.3116883116883117,0.36363636363636365,-0.5879161016774954,-0.5905921620143475,0.0,0.09265883463766274,-0.9975640502598242,0.06975647374412552,-6.53144959545255e-17,-0.5333333333333333,0.8181818181818182,0.10675071167141115,0.03225806451612903,0.0,-1.2246467991473532e-16,-1.0,1.0
0.45454545454545453,0.8181818181818182,-0.5415250680241402,-0.26050280576715745,0.0,0.07428322408439707,-1.0673205240039496,-0.9278075765156987,-9.388958793463042e-17,-0.7666666666666667,0.8181818181818182,0.021960146400976006,0.0,0.0,-1.2246467991473532e-16,-1.0,0.0
0.44155844155844154,0.2727272727272727,-0.6343071353308505,-0.9206815182615377,0.0,0.09402066348301345,-0.9975640502598242,0.06975647374412552,-9.388958793463042e-17,-0.7666666666666667,0.8181818181818182,0.03863359089060594,0.03225806451612903,0.10550458715596331,-0.04,4.898587196589413e-18,0.0
0.24675324675324675,0.36363636363636365,-0.5879161016774954,-0.5905921620143475,0.0,0.07280337007244929,0.0,0.0,-9.388958793463042e-17,-0.7666666666666667,0.8181818181818182,0.03802358682391216,0.016129032258064516,0.0,-1.2246467991473532e-16,-1.0,0.0
0.5584415584415584,0.0,-0.09278206730671021,-0.6601787124943802,0.0,0.07361138852069073,0.0,0.0,-9.388958793463042e-17,-0.7666666666666667,0.8181818181818182,0.028670191134607562,0.016129032258064516,0.11009174311926606,-0.0072727272727273135,-0.3333333333333333,0.0
0.2597402597402597,0.36363636363636365,-1.0366591023949254,-0.19091625528712478,0.0,0.0754634757503677,-0.06975647374412552,-0.9975640502598242,-9.388958793463042e-17,-0.7666666666666667,0.8181818181818182,0.033753558357055714,0.016129032258064516,0.0,-1.2246467991473532e-16,-1.0,0.0
0.6753246753246753,0.45454545454545453,-0.4951340343707852,0.06958655048003266,0.0,0.10212808454233471,0.0,0.0,-9.388958793463042e-17,-0.7666666666666667,0.8181818181818182,0.02277348515656771,0.0,0.0,-1.2246467991473532e-16,-1.0,0.0
0.07792207792207792,0.09090909090909091,-0.9902680687415704,0.13917310096006533,0.0,0.08218183138743122,-0.9975640502598242,0.06975647374412552,-9.388958793463042e-17,-0.7666666666666667,0.8181818181818182,0.057543716958113056,0.0,0.0,-1.2246467991473532e-16,-1.0,0.0
0.025974025974025976,0.7272727272727273,-1.0366591023949254,-0.19091625528712478,0.0,0.07475532475078532,0.0,0.0,-9.388958793463042e-17,-0.7666666666666667,0.8181818181818182,0.06608377389182594,0.0,0.11009174311926606,-0.018181818181818264,-0.6666666666666666,1.0
0.3116883116883117,0.36363636363636365,-0.4951340343707852,0.06958655048003266,0.0,0.12101211119786465,-0.9975640502598242,0.06975647374412552,-9.797174393178826e-17,-0.8,0.8181818181818182,0.19682797885319236,0.016129032258064516,0.11238532110091744,-0.014545454545454627,-0.6666666666666666,1.0
0.4025974025974026,0.36363636363636365,-0.5879161016774954,-0.5905921620143475,0.0,0.09265883463766274,0.0,0.0,-9.797174393178826e-17,-0.8,0.8181818181818182,0.01870679137860919,0.016129032258064516,0.0,-1.2246467991473532e-16,-1.0,0.0
0.11688311688311688,0.8181818181818182,-1.0830501360482805,-0.5210056115343149,0.0,0.18049679516278394,0.0,0.0,-9.797174393178826e-17,-0.8,0.8181818181818182,0.057950386335908904,0.016129032258064516,0.11238532110091744,-0.02545454545454554,-0.6666666666666666,1.0
0.15584415584415584,0.36363636363636365,-1.0830501360482805,-0.5210056115343149,0.0,0.07520926769923555,0.0,0.0,-9.797174393178826e-17,-0.8,0.8181818181818182,0.05998373322488817,0.0,0.10779816513761468,-0.010909090909090991,-0.6666666666666666,0.0
0.06493506493506493,0.7272727272727273,-1.0366591023949254,-0.19091625528712478,0.0,0.0811740780418717,0.0,0.0,-9.797174393178826e-17,-0.8,0.8181818181818182,0.04920699471329809,0.0,0.09862385321100918,-0.02909090909090909,3.562608870246846e-18,0.0
0.23376623376623376,0.0,-0.5879161016774954,-0.5905921620143475,0.0,0.07280337007244929,0.0,0.0,-9.797174393178826e-17,-0.8,0.8181818181818182,0.021553477023180154,0.0,0.23623853211009174,-0.0072727272727273135,-0.3333333333333333,0.0
0.5584415584415584,0.8181818181818182,-0.4951340343707852,0.06958655048003266,0.0,0.09352132623971819,0.0,0.0,-9.797174393178826e-17,-0.8,0.8181818181818182,0.22204148027653517,0.0,0.0,-1.2246467991473532e-16,-1.0,0.0
0.42857142857142855,0.0,-0.5415250680241402,-0.26050280576715745,0.0,0.0838432625787591,0.0,0.0,-9.797174393178826e-17,-0.8,0.8181818181818182,0.08560390402602684,0.0,0.0,-1.2246467991473532e-16,-1.0,0.0
0.19480519480519481,0.36363636363636365,-0.5879161016774954,-0.5905921620143475,0.0,0.0758357089680969,0.0,0.0,-9.797174393178826e-17,-0.8,0.8181818181818182,0.01769011793411956,0.0,0.0,-1.2246467991473532e-16,-1.0,0.0
0.16883116883116883,0.36363636363636365,-1.0830501360482805,-0.5210056115343149,0.0,0.1583353004194433,0.0,0.0,-9.797174393178826e-17,-0.8,0.8181818181818182,0.07564050427002847,0.0,0.0,-1.2246467991473532e-16,-1.0,1.0
0.2727272727272727,0.8181818181818182,-0.5415250680241402,-0.26050280576715745,0.0,0.08932689339603798,0.0,0.0,-9.797174393178826e-17,-0.8,0.8181818181818182,0.020943472956486377,0.0,0.0,-1.2246467991473532e-16,-1.0,0.0
0.45454545454545453,0.8181818181818182,-0.5415250680241402,-0.26050280576715745,0.0,0.0733934959054346,0.0,0.0,-9.797174393178826e-17,-0.8,0.8181818181818182,0.020130134200894673,0.0,0.10665137614678899,-0.007272727272727273,8.906522175617114e-19,0.0
0.16883116883116883,0.0,-1.0366591023949254,-0.19091625528712478,0.0,0.11091642002433134,0.0,0.0,-9.797174393178826e-17,-0.8,0.8181818181818182,0.04758031720211468,0.0,0.0,-1.2246467991473532e-16,-1.0,1.0
0.2597402597402597,0.36363636363636365,-0.6343071353308505,-0.9206815182615377,0.0,0.10526936974561037,0.0,0.0,-9.797174393178826e-17,-0.8,0.8181818181818182,0.07096380642537617,0.016129032258064516,0.21100917431192662,-0.003636363636363718,-0.6666666666666666,1.0
0.12987012987012986,0.7272727272727273,-1.0366591023949254,-0.19091625528712478,0.0,0.0902801735877835,0.0,0.0,-9.797174393178826e-17,-0.8,0.8181818181818182,0.09902399349328996,0.0,0.11238532110091744,-0.007272727272727273,8.906522175617114e-19,1.0
0.2597402597402597,0.8181818181818182,-0.5415250680241402,-0.26050280576715745,0.0,0.1338859332159134,0.0,0.0,-9.797174393178826e-17,-0.8,0.8181818181818182,0.04717364782431883,0.0,0.11123853211009174,-0.014545454545454627,-0.6666666666666666,1.0
0.7012987012987013,0.45454545454545453,-0.5415250680241402,-0.26050280576715745,0.0,0.08305340184845568,0.0,0.0,-9.797174393178826e-17,-0.8,0.8181818181818182,0.0422936152907686,0.0,0.10550458715596331,-0.003636363636363718,-0.6666666666666666,1.0
0.24675324675324675,0.36363636363636365,-0.5879161016774954,-0.5905921620143475,0.0,0.11676320520037042,-0.9975640502598242,0.06975647374412552,-9.797174393178826e-17,-0.8,0.8181818181818182,0.03456689711264742,0.0,0.0,-1.2246467991473532e-16,-1.0,0.0
0.14285714285714285,0.0,-1.0366591023949254,-0.19091625528712478,0.0,0.07520926769923555,-0.9975640502598242,0.06975647374412552,-9.797174393178826e-17,-0.8,0.8181818181818182,0.08418056120374136,0.0,0.2121559633027523,-0.0036363636363636364,4.453261087808557e-19,1.0
0.2077922077922078,0.0,-0.5879161016774954,-0.5905921620143475,0.0,0.07342981134131063,-0.06975647374412552,-0.9975640502598242,-9.797174393178826e-17,-0.8,0.8181818181818182,0.06018706791378609,0.0,0.23623853211009174,-0.007272727272727273,8.906522175617114e-19,1.0
0.5974025974025974,0.45454545454545453,0.0,0.0,0.0,0.08950847057541808,0.0,0.0,-9.797174393178826e-17,-0.8,0.8181818181818182,0.048190321268808456,0.0,0.09862385321100918,-0.014545454545454587,-0.3333333333333333,0.0
0.5584415584415584,0.45454545454545453,0.0,0.0,0.0,0.1057051549761226,0.0,0.0,-9.797174393178826e-17,-0.8,0.8181818181818182,0.06954046360309069,0.0,0.0,-1.2246467991473532e-16,-1.0,1.0
0.11688311688311688,0.09090909090909091,-1.0830501360482805,-0.5210056115343149,0.0,0.077951083107875,0.0,0.0,-9.797174393178826e-17,-0.8,0.8181818181818182,0.04839365595770639,0.016129032258064516,0.2121559633027523,-0.003636363636363718,-0.6666666666666666,1.0
0.36363636363636365,0.2727272727272727,-0.5415250680241402,-0.26050280576715745,0.0,0.07314836671327148,0.0,0.0,-9.797174393178826e-17,-0.8,0.8181818181818182,0.11000406669377796,0.0,0.0,-1.2246467991473532e-16,-1.0,1.0
0.5064935064935064,0.09090909090909091,0.0,0.0,0.0,0.08459680787318649,0.0,0.0,-1.0613605592610395e-16,-0.8666666666666667,0.8181818181818182,0.02887352582350549,0.016129032258064516,0.0,-1.2246467991473532e-16,-1.0,0.0
0.44155844155844154,0.09090909090909091,-0.5415250680241402,-0.26050280576715745,0.0,0.08911807963975088,-0.9975640502598242,0.06975647374412552,-1.0613605592610395e-16,-0.8666666666666667,0.8181818181818182,0.01870679137860919,0.016129032258064516,0.11467889908256881,-0.0036363636363636364,4.453261087808557e-19,0.0
0.7662337662337663,0.45454545454545453,-0.4951340343707852,0.06958655048003266,0.0,0.07897699417137254,0.0,0.0,-0.5000000000000001,-0.8666666666666666,0.8181818181818182,0.06933712891419276,0.04838709677419355,0.10894495412844037,-0.01090909090909091,1.3359783263425673e-18,0.0
0.45454545454545453,0.8181818181818182,-0.5415250680241402,-0.26050280576715745,0.0,0.09079766854901676,-1.0673205240039496,-0.9278075765156987,-1.0613605592610395e-16,-0.8666666666666667,0.8181818181818182,0.032533550223668155,0.0,0.0,-1.2246467991473532e-16,-1.0,1.0
0.8441558441558441,0.45454545454545453,0.0,0.0,0.0,0.07298494725182939,0.0,0.0,-1.0613605592610395e-16,-0.8666666666666667,0.8181818181818182,0.013216754778365189,0.03225806451612903,0.0,-1.2246467991473532e-16,-1.0,0.0
0.22077922077922077,0.8181818181818182,-1.0366591023949254,-0.19091625528712478,0.0,0.07465545730212626,-0.9975640502598242,0.06975647374412552,-1.1838252391757748e-16,-0.9666666666666667,0.8181818181818182,0.022366815778771858,0.03225806451612903,0.21788990825688073,-0.003636363636363718,-0.6666666666666666,0.0
0.5194805194805194,0.8181818181818182,-0.5415250680241402,-0.26050280576715745,0.0,0.10366241170809652,0.0,0.0,-0.5000000000000001,-0.9666666666666666,0.8181818181818182,0.3310288735258235,0.016129032258064516,0.21674311926605505,-0.029090909090909174,-0.6666666666666666,1.0
0.36363636363636365,0.8181818181818182,-0.5879161016774954,-0.5905921620143475,0.0,0.35996767926207035,0.0,0.0,-1.1838252391757748e-16,-0.9666666666666667,0.8181818181818182,0.09109394062627084,0.016129032258064516,0.24655963302752293,-0.0036363636363636364,4.453261087808557e-19,0.0
0.5844155844155844,0.9090909090909091,-0.4951340343707852,0.06958655048003266,0.0,0.07280337007244929,0.0,0.0,-0.5000000000000001,-0.9666666666666666,0.8181818181818182,0.06852379015860106,0.03225806451612903,0.0,-1.2246467991473532e-16,-1.0,0.0
0.5194805194805194,0.45454545454545453,-0.4951340343707852,0.06958655048003266,0.0,0.10918235796125143,0.0,0.0,-1.1838252391757748e-16,-0.9666666666666667,0.8181818181818182,0.12159414396095974,0.04838709677419355,0.0,-1.2246467991473532e-16,-1.0,0.0
0.42857142857142855,0.8181818181818182,-0.5879161016774954,-0.5905921620143475,0.0,0.09555499064877526,0.0,0.0,-1.1838252391757748e-16,-0.9666666666666667,0.8181818181818182,0.04270028466856446,0.03225806451612903,0.0,-1.2246467991473532e-16,-1.0,0.0
0.09090909090909091,0.7272727272727273,-1.0366591023949254,-0.19091625528712478,0.0,0.07556334319902674,0.0,0.0,-1.1838252391757748e-16,-0.9666666666666667,0.8181818181818182,0.03090687271248475,0.0,0.21674311926605505,-0.007272727272727354,-0.6666666666666666,0.0
0.6233766233766234,0.36363636363636365,-0.6343071353308505,-0.9206815182615377,0.0,0.09231383799684055,-0.9975640502598242,0.06975647374412552,-1.1838252391757748e-16,-0.9666666666666667,0.8181818181818182,0.030703538023586822,0.08064516129032258,0.11926605504587157,-0.014545454545454587,-0.3333333333333333,0.0
0.35064935064935066,0.0,-0.6343071353308505,-0.9206815182615377,0.0,0.091260690356436,0.0,0.0,-1.1838252391757748e-16,-0.9666666666666667,0.8181818181818182,0.025010166734444898,0.0,0.21444954128440366,-0.014545454545454545,1.781304435123423e-18,0.0
0.05194805194805195,0.7272727272727273,-1.0830501360482805,-0.5210056115343149,0.0,0.0790768616200316,0.0,0.0,-1.1838252391757748e-16,-0.9666666666666667,0.8181818181818182,0.052867019113460756,0.06451612903225806,0.11926605504587157,-0.003636363636363718,-0.6666666666666666,1.0
0.18181818181818182,0.18181818181818182,-0.5415250680241402,-0.26050280576715745,0.0,0.07634412507036116,0.0,0.0,-1.1838252391757748e-16,-0.9666666666666667,0.8181818181818182,0.03090687271248475,0.0,0.0,-1.2246467991473532e-16,-1.0,0.0
0.19480519480519481,0.8181818181818182,-0.5879161016774954,-0.5905921620143475,0.0,0.14564305558077462,0.0,0.0,-1.1838252391757748e-16,-0.9666666666666667,0.8181818181818182,0.02175681171207808,0.0,0.12155963302752294,-0.01090909090909091,1.3359783263425673e-18,0.0
0.12987012987012986,0.0,-1.0366591023949254,-0.19091625528712478,0.0,0.07752437673633178,-0.9975640502598242,0.06975647374412552,-1.1838252391757748e-16,-0.9666666666666667,0.8181818181818182,0.022976819845465637,0.0,0.1938073394495413,-0.0036363636363636364,4.453261087808557e-19,0.0
0.12987012987012986,0.0,-0.5415250680241402,-0.26050280576715745,0.0,0.07579939353222087,0.0,0.0,-4.082155997157844e-18,-0.03333333333333333,0.18181818181818182,0.07259048393655958,0.0,0.21674311926605505,-0.010909090909090952,-0.3333333333333333,1.0
0.16883116883116883,0.8181818181818182,-0.5415250680241402,-0.26050280576715745,0.0,0.07569044722459281,0.0,0.0,-4.082155997157844e-18,-0.03333333333333333,0.18181818181818182,0.06303375355835705,0.0,0.0,-1.2246467991473532e-16,-1.0,1.0
0.1038961038961039,0.09090909090909091,-1.0830501360482805,-0.5210056115343149,0.0,0.07865015524848837,0.0,0.0,-4.082155997157844e-18,-0.03333333333333333,0.18181818181818182,0.0703538023586824,0.0,0.0,-1.2246467991473532e-16,-1.0,1.0
0.5454545454545454,0.45454545454545453,-0.09278206730671021,-0.6601787124943802,0.0,0.07283968550832531,-0.9975640502598242,0.06975647374412552,-4.082155997157844e-18,-0.03333333333333333,0.18181818181818182,0.08438389589263928,0.0,0.2190366972477064,-0.01818181818181818,2.2266305439042785e-18,1.0
0.33766233766233766,1.0,-1.1294411697016358,-0.8510949677815051,0.0,0.24422130626622846,0.0,0.0,-4.082155997157844e-18,-0.03333333333333333,0.18181818181818182,0.03802358682391216,0.016129032258064516,0.0,-1.2246467991473532e-16,-1.0,0.0
0.14285714285714285,0.8181818181818182,-1.0366591023949254,-0.19091625528712478,0.0,0.08338024077133986,0.0,0.0,-8.164311994315688e-18,-0.06666666666666667,0.18181818181818182,0.04961366409109394,0.016129032258064516,0.2121559633027523,-0.003636363636363718,-0.6666666666666666,1.0
0.18181818181818182,0.36363636363636365,-1.0830501360482805,-0.5210056115343149,0.0,0.0735659942258457,0.0,0.0,-0.5,-0.06666666666666661,0.18181818181818182,0.0075233834892232615,0.0,0.0,-1.2246467991473532e-16,-1.0,0.0
0.23376623376623376,0.0,-0.09278206730671021,-0.6601787124943802,0.0,0.11554663809852378,0.0,0.0,-8.164311994315688e-18,-0.06666666666666667,0.18181818181818182,0.05774705164701098,0.0,0.19724770642201836,-0.0036363636363636364,4.453261087808557e-19,1.0
0.6493506493506493,0.45454545454545453,-0.5879161016774954,-0.5905921620143475,0.0,0.09840575236504276,0.0,0.0,-8.164311994315688e-18,-0.06666666666666667,0.18181818181818182,0.0313135420902806,0.0,0.11238532110091744,-0.007272727272727273,8.906522175617114e-19,1.0
0.38961038961038963,0.36363636363636365,-0.5879161016774954,-0.5905921620143475,0.0,0.08321682130989777,0.0,0.0,-8.164311994315688e-18,-0.06666666666666667,0.18181818181818182,0.031516876779178526,0.0,0.13876146788990826,-0.010909090909090991,-0.6666666666666666,1.0
0.45454545454545453,0.9090909090909091,-0.4951340343707852,0.06958655048003266,0.0,0.08170065186207398,-0.9975640502598242,0.06975647374412552,-8.164311994315688e-18,-0.06666666666666667,0.18181818181818182,0.07157381049206994,0.0,0.0,-1.2246467991473532e-16,-1.0,1.0
0.11688311688311688,0.09090909090909091,-1.0366591023949254,-0.19091625528712478,0.0,0.07238574255987508,-0.9975640502598242,0.06975647374412552,-8.164311994315688e-18,-0.06666666666666667,0.18181818181818182,0.01972346482309882,0.03225806451612903,0.22935779816513763,-0.029090909090909133,-0.3333333333333333,0.0
0.2727272727272727,0.6363636363636364,-0.5415250680241402,-0.26050280576715745,0.0,0.07573584151943784,0.0,0.0,-8.164311994315688e-18,-0.06666666666666667,0.18181818181818182,0.3668157787718585,0.03225806451612903,0.2098623853211009,-0.010909090909090952,-0.3333333333333333,0.0
0.2727272727272727,0.8181818181818182,-0.5415250680241402,-0.26050280576715745,0.0,0.09988560637699054,0.0,0.0,-8.164311994315688e-18,-0.06666666666666667,0.18181818181818182,0.09597397315982106,0.0,0.0,-1.2246467991473532e-16,-1.0,1.0
0.5584415584415584,0.2727272727272727,-0.4951340343707852,0.06958655048003266,0.0,0.07439217039202513,0.0,0.0,-0.5,-0.06666666666666661,0.18181818181818182,0.048190321268808456,0.0,0.0,-1.2246467991473532e-16,-1.0,0.0
0.09090909090909091,0.7272727272727273,-1.0830501360482805,-0.5210056115343149,0.0,0.08359813338659597,0.0,0.0,-8.164311994315688e-18,-0.06666666666666667,0.18181818181818182,0.022366815778771858,0.0,0.21100917431192662,-0.003636363636363718,-0.6666666666666666,0.0
0.12987012987012986,0.6363636363636364,-1.0366591023949254,-0.19091625528712478,0.0,0.07588110326294191,0.0,0.0,-8.164311994315688e-18,-0.06666666666666667,0.18181818181818182,0.0711671411142741,0.0,0.2098623853211009,-0.003636363636363718,-0.6666666666666666,1.0
0.14285714285714285,0.2727272727272727,-1.0830501360482805,-0.5210056115343149,0.0,0.07297586839286038,0.0,0.0,-8.164311994315688e-18,-0.06666666666666667,0.18181818181818182,0.055713704758031724,0.0,0.26490825688073394,-0.003636363636363718,-0.6666666666666666,1.0
0.7012987012987013,0.45454545454545453,-0.6343071353308505,-0.9206815182615377,0.0,0.09041635647231856,0.0,0.0,-0.5,-0.09999999999999995,0.18181818181818182,0.14335095567303782,0.016129032258064516,0.0,-1.2246467991473532e-16,-1.0,1.0
0.14285714285714285,0.36363636363636365,-1.0830501360482805,-0.5210056115343149,0.0,0.0859223212826612,0.0,0.0,-1.2246467991473533e-17,-0.1,0.18181818181818182,0.055103700691337944,0.016129032258064516,0.0,-1.2246467991473532e-16,-1.0,1.0
0.1038961038961039,0.7272727272727273,-1.0830501360482805,-0.5210056115343149,0.0,0.0754725546093367,0.0,0.0,-1.2246467991473533e-17,-0.1,0.18181818181818182,0.0422936152907686,0.016129032258064516,0.0,-1.2246467991473532e-16,-1.0,1.0
0.4025974025974026,0.36363636363636365,-0.5879161016774954,-0.5905921620143475,0.0,0.12625061282298042,0.0,0.0,-1.2246467991473533e-17,-0.1,0.18181818181818182,0.0892639284261895,0.03225806451612903,0.21330275229357798,-0.018181818181818264,-0.6666666666666666,1.0
